CSV_TRACK,4,-0.663,2.033,0.840,0.056,-0.056,0.765,0.65,0.00,0.00,0.000,0
CSV_TRACK,2,-0.828,6.658,1.386,0.496,1.646,0.533,0.71,0.00,0.00,0.000,0
CSV_TRACK,3,-0.240,0.542,-0.112,-0.745,0.003,-0.077,0.75,0.00,0.00,0.000,1
CSV_TRACK,4,-0.857,2.074,0.793,-0.191,0.011,0.608,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.778,6.822,1.439,0.496,1.646,0.533,0.70,0.00,0.00,0.000,0
CSV_TRACK,3,-0.319,0.543,-0.082,-0.776,0.045,0.016,0.70,0.00,0.00,0.000,1
CSV_TRACK,4,-0.876,2.076,0.854,-0.200,0.015,0.621,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.728,6.987,1.492,0.496,1.646,0.533,0.70,75.33,6.70,0.045,0
CSV_TRACK,3,-0.419,0.489,-0.001,-0.841,0.009,0.181,0.66,0.00,0.00,0.000,1
CSV_TRACK,4,-0.897,2.077,0.917,-0.210,0.019,0.634,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.679,7.151,1.546,0.496,1.646,0.533,0.69,0.00,0.00,0.000,0
CSV_TRACK,3,-0.502,0.455,0.074,-0.862,-0.004,0.316,0.64,0.00,0.00,0.000,1
CSV_TRACK,4,-0.918,2.079,0.981,-0.219,0.023,0.646,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.629,7.316,1.599,0.496,1.646,0.533,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-0.570,0.436,0.148,-0.852,-0.002,0.432,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-0.941,2.082,1.046,-0.228,0.027,0.659,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.579,7.480,1.652,0.496,1.646,0.533,0.68,0.00,0.00,0.000,0
CSV_TRACK,3,-0.653,0.521,0.137,-0.859,0.114,0.391,0.59,0.00,0.00,0.000,1
CSV_TRACK,4,-0.964,2.085,1.113,-0.238,0.031,0.672,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.530,7.645,1.706,0.496,1.646,0.533,0.67,0.00,0.00,0.000,0
CSV_TRACK,3,-0.725,0.506,0.190,-0.858,0.099,0.454,0.57,0.00,0.00,0.000,1
CSV_TRACK,4,-0.988,2.088,1.180,-0.247,0.035,0.684,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.480,7.810,1.759,0.496,1.646,0.533,0.66,0.00,0.00,0.000,0
CSV_TRACK,3,-0.806,0.512,0.228,-0.869,0.110,0.483,0.57,0.00,0.00,0.000,1
CSV_TRACK,4,-0.927,2.069,1.178,-0.173,0.019,0.623,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.430,7.974,1.812,0.496,1.646,0.533,0.66,0.00,0.00,0.000,0
CSV_TRACK,3,-0.896,0.523,0.286,-0.898,0.131,0.541,0.57,0.00,0.00,0.000,0
CSV_TRACK,4,-0.945,2.071,1.240,-0.178,0.022,0.632,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.381,8.139,1.865,0.496,1.646,0.533,0.65,0.00,0.00,0.000,0
CSV_TRACK,3,-0.985,0.534,0.342,-0.917,0.146,0.587,0.57,0.00,0.00,0.000,0
CSV_TRACK,4,-0.963,2.073,1.304,0.000,0.000,0.000,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.331,8.303,1.919,0.496,1.646,0.533,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-1.042,0.533,0.390,-0.888,0.147,0.611,0.57,0.00,0.00,0.000,1
CSV_TRACK,4,-0.963,2.073,1.304,0.000,0.000,0.000,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.281,8.468,1.972,0.496,1.646,0.533,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-1.099,0.549,0.443,-0.871,0.176,0.641,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-0.963,2.073,1.304,0.000,0.000,0.000,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.232,8.632,2.025,0.496,1.646,0.533,0.63,0.00,0.00,0.000,0
CSV_TRACK,3,-1.157,0.551,0.492,-0.850,0.178,0.660,0.62,0.00,0.00,0.000,0
CSV_TRACK,4,-0.963,2.073,1.304,0.000,0.000,0.000,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.182,8.797,2.079,0.496,1.646,0.533,0.62,51.90,11.72,0.018,0
CSV_TRACK,3,-1.243,0.570,0.560,-0.864,0.196,0.702,0.61,0.00,0.00,0.000,0
CSV_TRACK,4,-0.963,2.073,1.304,0.000,0.000,0.000,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.133,8.961,2.132,0.496,1.646,0.533,0.62,0.00,0.00,0.000,0
CSV_TRACK,3,-1.329,0.589,0.630,-0.864,0.196,0.702,0.60,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.083,9.126,2.185,0.496,1.646,0.533,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-1.416,0.609,0.700,-0.864,0.196,0.702,0.60,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,-0.033,9.291,2.239,0.496,1.646,0.533,0.61,0.00,0.00,0.000,0
CSV_TRACK,3,-1.502,0.629,0.771,-0.864,0.196,0.702,0.59,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.016,9.455,2.292,0.496,1.646,0.533,0.60,0.00,0.00,0.000,0
CSV_TRACK,3,-1.588,0.648,0.841,-0.864,0.196,0.702,0.59,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.066,9.620,2.345,0.496,1.646,0.533,0.59,0.00,0.00,0.000,0
CSV_TRACK,3,-1.675,0.668,0.911,-0.864,0.196,0.702,0.58,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.116,9.784,2.399,0.496,1.646,0.533,0.59,0.00,0.00,0.000,0
CSV_TRACK,3,-1.761,0.687,0.981,-0.864,0.196,0.702,0.57,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.165,9.949,2.452,0.496,1.646,0.533,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-1.847,0.707,1.051,-0.864,0.196,0.702,0.57,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.215,10.113,2.505,0.496,1.646,0.533,0.58,0.00,0.00,0.000,0
CSV_TRACK,3,-1.934,0.726,1.122,-0.864,0.196,0.702,0.56,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.265,10.278,2.559,0.496,1.646,0.533,0.57,0.00,0.00,0.000,0
CSV_TRACK,3,-2.020,0.746,1.192,-0.864,0.196,0.702,0.56,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.314,10.442,2.612,0.496,1.646,0.533,0.56,0.00,0.00,0.000,0
CSV_TRACK,3,-2.107,0.766,1.262,-0.864,0.196,0.702,0.55,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.364,10.607,2.665,0.496,1.646,0.533,0.56,75.33,8.37,0.026,0
CSV_TRACK,3,-2.193,0.785,1.332,-0.864,0.196,0.702,0.55,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.414,10.772,2.719,0.496,1.646,0.533,0.55,0.00,0.00,0.000,0
CSV_TRACK,3,-2.279,0.805,1.402,-0.864,0.196,0.702,0.54,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.463,10.936,2.772,0.496,1.646,0.533,0.55,0.00,0.00,0.000,0
CSV_TRACK,3,-2.366,0.824,1.472,-0.864,0.196,0.702,0.53,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.513,11.101,2.825,0.496,1.646,0.533,0.54,0.00,0.00,0.000,0
CSV_TRACK,3,-2.452,0.844,1.543,-0.864,0.196,0.702,0.53,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.562,11.265,2.879,0.496,1.646,0.533,0.54,0.00,0.00,0.000,0
CSV_TRACK,3,-2.538,0.863,1.613,-0.864,0.196,0.702,0.52,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,2,0.612,11.430,2.932,0.496,1.646,0.533,0.53,0.00,0.00,0.000,0
CSV_TRACK,3,-2.625,0.883,1.683,-0.864,0.196,0.702,0.52,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-2.711,0.902,1.753,-0.864,0.196,0.702,0.51,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-2.797,0.922,1.823,-0.864,0.196,0.702,0.51,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-2.884,0.942,1.894,-0.864,0.196,0.702,0.50,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-2.970,0.961,1.964,-0.864,0.196,0.702,0.50,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.056,0.981,2.034,-0.864,0.196,0.702,0.49,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.143,1.000,2.104,-0.864,0.196,0.702,0.49,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.229,1.020,2.174,-0.864,0.196,0.702,0.48,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.315,1.039,2.245,-0.864,0.196,0.702,0.48,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.402,1.059,2.315,-0.864,0.196,0.702,0.47,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.488,1.078,2.385,-0.864,0.196,0.702,0.47,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.575,1.098,2.455,-0.864,0.196,0.702,0.46,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.661,1.118,2.525,-0.864,0.196,0.702,0.46,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.747,1.137,2.595,-0.864,0.196,0.702,0.46,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.834,1.157,2.666,-0.864,0.196,0.702,0.45,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-3.920,1.176,2.736,-0.864,0.196,0.702,0.45,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.006,1.196,2.806,-0.864,0.196,0.702,0.44,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.093,1.215,2.876,-0.864,0.196,0.702,0.44,68.64,16.74,0.016,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.179,1.235,2.946,-0.864,0.196,0.702,0.43,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.265,1.254,3.017,-0.864,0.196,0.702,0.43,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.352,1.274,3.087,-0.864,0.196,0.702,0.42,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.438,1.294,3.157,-0.864,0.196,0.702,0.42,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.524,1.313,3.227,-0.864,0.196,0.702,0.42,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.611,1.333,3.297,-0.864,0.196,0.702,0.41,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.697,1.352,3.368,-0.864,0.196,0.702,0.41,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.784,1.372,3.438,-0.864,0.196,0.702,0.40,0.00,0.00,0.000,0
CSV_TRACK,4,-0.927,2.091,1.240,0.032,0.018,-0.061,0.64,0.00,0.00,0.000,0
CSV_TRACK,3,-4.870,1.391,3.508,-0.864,0.196,0.702,0.40,0.00,0.00,0.000,0
CSV_TRACK,3,-4.956,1.411,3.578,-0.864,0.196,0.702,0.40,0.00,0.00,0.000,0
CSV_TRACK,3,-5.043,1.431,3.648,-0.864,0.196,0.702,0.39,50.22,11.72,0.053,0
CSV_TRACK,3,-5.129,1.450,3.718,-0.864,0.196,0.702,0.39,0.00,0.00,0.000,0
CSV_TRACK,3,-5.215,1.470,3.789,-0.864,0.196,0.702,0.38,0.00,0.00,0.000,0
CSV_TRACK,3,-5.302,1.489,3.859,-0.864,0.196,0.702,0.38,0.00,0.00,0.000,0
CSV_TRACK,3,-5.388,1.509,3.929,-0.864,0.196,0.702,0.38,0.00,0.00,0.000,0
CSV_TRACK,3,-5.474,1.528,3.999,-0.864,0.196,0.702,0.37,0.00,0.00,0.000,0
CSV_TRACK,0,-0.633,0.411,0.246,0.129,-0.084,-0.050,0.90,0.00,0.00,0.000,1
CSV_TRACK,0,-0.590,0.424,0.233,0.434,0.130,-0.132,0.91,0.00,0.00,0.000,1
CSV_TRACK,0,-0.493,0.592,0.230,0.721,0.917,-0.085,0.92,0.00,0.00,0.000,1
CSV_TRACK,0,-0.475,0.607,0.214,0.563,0.603,-0.130,0.93,0.00,0.00,0.000,1
CSV_TRACK,0,-0.377,0.613,0.220,0.765,0.302,-0.104,0.93,0.00,0.00,0.000,1
CSV_TRACK,0,-0.366,0.622,0.175,0.620,0.023,-0.272,0.94,0.00,0.00,0.000,1
CSV_TRACK,0,-0.359,0.617,0.151,0.472,-0.218,-0.321,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,-0.333,0.600,0.041,0.378,-0.305,-0.678,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,-0.224,0.641,-0.033,0.658,-0.154,-0.815,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,-0.174,0.685,-0.113,0.660,0.006,-0.937,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,-0.158,0.774,-0.099,0.562,0.262,-0.707,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,-0.018,0.789,-0.197,0.812,0.251,-0.855,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,0.171,0.842,-0.108,1.130,0.385,-0.437,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,0.324,0.844,-0.047,1.279,0.336,-0.189,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,0.414,0.867,0.043,1.252,0.343,0.070,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,0.522,0.807,0.126,1.266,0.177,0.259,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,0.613,0.791,0.207,1.246,0.117,0.410,0.98,51.90,11.72,0.090,1
CSV_TRACK,0,0.676,0.784,0.267,1.179,0.081,0.495,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,0.766,0.808,0.323,1.170,0.095,0.558,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,0.868,0.827,0.305,1.182,0.096,0.486,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,0.974,0.886,0.333,1.202,0.164,0.499,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.088,0.958,0.402,1.225,0.242,0.568,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.151,0.977,0.450,1.165,0.234,0.596,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.187,1.062,0.486,1.059,0.311,0.596,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.227,1.114,0.524,0.973,0.335,0.600,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.313,1.184,0.577,0.977,0.396,0.630,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.401,1.256,0.630,0.980,0.454,0.655,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,1.475,1.328,0.691,0.957,0.496,0.682,0.99,51.90,11.72,0.090,1
CSV_TRACK,1,1.136,1.349,-0.604,0.451,0.536,-0.240,1.03,0.00,0.00,0.000,1
CSV_TRACK,0,1.538,1.394,0.747,0.922,0.528,0.701,0.99,0.00,0.00,0.000,1
CSV_TRACK,1,1.180,1.420,-0.633,0.442,0.712,-0.286,1.03,0.00,0.00,0.000,0
CSV_TRACK,0,1.555,1.467,0.784,0.828,0.561,0.688,0.98,0.00,0.00,0.000,1
CSV_TRACK,1,1.224,1.492,-0.661,0.446,0.718,-0.288,1.02,0.00,0.00,0.000,0
CSV_TRACK,0,1.581,1.535,0.822,0.752,0.583,0.679,0.98,0.00,0.00,0.000,1
CSV_TRACK,1,1.269,1.564,-0.690,0.446,0.718,-0.288,1.01,0.00,0.00,0.000,0
CSV_TRACK,0,1.625,1.605,0.874,0.707,0.610,0.687,0.95,0.00,0.00,0.000,1
CSV_TRACK,1,1.286,1.723,-0.595,0.375,0.958,0.044,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,1.644,1.702,0.913,0.637,0.663,0.679,0.95,0.00,0.00,0.000,1
CSV_TRACK,1,1.323,1.819,-0.590,0.374,0.969,0.055,0.99,0.00,0.00,0.000,0
CSV_TRACK,0,1.681,1.802,0.969,0.597,0.719,0.690,0.93,0.00,0.00,0.000,0
CSV_TRACK,1,1.375,1.938,-0.349,0.384,1.000,0.535,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,1.738,1.877,1.037,0.580,0.740,0.713,0.93,0.00,0.00,0.000,0
CSV_TRACK,1,1.356,1.987,-0.340,0.239,0.862,0.493,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,1.755,1.956,1.079,0.517,0.759,0.701,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,1.331,2.047,-0.405,0.117,0.770,0.312,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.739,2.012,1.095,0.421,0.749,0.662,0.88,0.00,0.00,0.000,0
CSV_TRACK,1,1.344,2.150,-0.261,0.080,0.780,0.538,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,1.741,2.083,1.130,0.353,0.756,0.645,0.84,0.00,0.00,0.000,0
CSV_TRACK,1,1.333,2.241,-0.193,0.009,0.773,0.595,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,1.775,2.159,1.195,0.327,0.772,0.661,0.83,0.00,0.00,0.000,0
CSV_TRACK,1,1.307,2.304,-0.125,-0.090,0.686,0.634,0.95,51.90,11.72,0.090,1
CSV_TRACK,0,1.808,2.236,1.261,0.327,0.772,0.661,0.83,0.00,0.00,0.000,0
CSV_TRACK,1,1.289,2.343,-0.081,-0.156,0.569,0.617,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.841,2.314,1.327,0.327,0.772,0.661,0.82,0.00,0.00,0.000,0
CSV_TRACK,1,1.275,2.386,-0.118,-0.192,0.514,0.446,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.874,2.391,1.393,0.327,0.772,0.661,0.81,0.00,0.00,0.000,0
CSV_TRACK,1,1.258,2.508,-0.043,-0.217,0.678,0.539,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.906,2.468,1.460,0.327,0.772,0.661,0.80,0.00,0.00,0.000,0
CSV_TRACK,1,1.229,2.531,-0.025,-0.267,0.564,0.479,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.939,2.545,1.526,0.327,0.772,0.661,0.79,0.00,0.00,0.000,0
CSV_TRACK,1,1.211,2.547,0.027,-0.289,0.451,0.492,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,1.972,2.622,1.592,0.327,0.772,0.661,0.78,0.00,0.00,0.000,0
CSV_TRACK,1,1.196,2.588,0.106,-0.296,0.425,0.563,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,2.005,2.699,1.658,0.327,0.772,0.661,0.78,0.00,0.00,0.000,0
CSV_TRACK,1,1.177,2.597,0.113,-0.313,0.323,0.484,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,2.037,2.777,1.724,0.327,0.772,0.661,0.77,0.00,0.00,0.000,0
CSV_TRACK,1,1.192,2.659,0.070,-0.271,0.339,0.336,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,2.070,2.854,1.790,0.327,0.772,0.661,0.76,0.00,0.00,0.000,0
CSV_TRACK,1,1.179,2.718,0.087,-0.276,0.356,0.310,0.94,0.00,0.00,0.000,1
CSV_TRACK,0,2.103,2.931,1.856,0.327,0.772,0.661,0.75,0.00,0.00,0.000,0
CSV_TRACK,1,1.180,2.708,0.068,-0.268,0.208,0.217,0.94,0.00,0.00,0.000,1
CSV_TRACK,0,2.136,3.008,1.923,0.327,0.772,0.661,0.75,0.00,0.00,0.000,0
CSV_TRACK,1,1.216,2.761,0.035,-0.197,0.227,0.128,0.95,51.90,11.72,0.091,1
CSV_TRACK,0,2.168,3.085,1.989,0.327,0.772,0.661,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,1.244,2.799,0.009,-0.145,0.222,0.058,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,2.201,3.163,2.055,0.327,0.772,0.661,0.74,0.00,0.00,0.000,0
CSV_TRACK,1,1.219,2.747,0.028,-0.189,0.034,0.054,0.95,0.00,0.00,0.000,1
CSV_TRACK,0,2.234,3.240,2.121,0.327,0.772,0.661,0.73,0.00,0.00,0.000,0
CSV_TRACK,1,1.204,2.713,0.025,-0.216,-0.105,0.023,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,2.267,3.317,2.187,0.327,0.772,0.661,0.72,0.00,0.00,0.000,0
CSV_TRACK,1,1.164,2.761,0.030,-0.262,-0.076,0.010,0.96,0.00,0.00,0.000,1
CSV_TRACK,0,2.299,3.394,2.253,0.327,0.772,0.661,0.72,0.00,0.00,0.000,0
CSV_TRACK,1,1.137,2.724,0.010,-0.294,-0.192,-0.036,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,2.332,3.471,2.319,0.327,0.772,0.661,0.71,0.00,0.00,0.000,0
CSV_TRACK,1,1.168,2.856,-0.046,-0.223,0.004,-0.117,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,2.365,3.548,2.385,0.327,0.772,0.661,0.70,0.00,0.00,0.000,0
CSV_TRACK,1,1.159,2.790,-0.038,-0.235,-0.154,-0.114,0.97,0.00,0.00,0.000,1
CSV_TRACK,0,2.398,3.626,2.452,0.327,0.772,0.661,0.70,0.00,0.00,0.000,0
CSV_TRACK,1,1.131,2.840,-0.113,-0.250,-0.098,-0.212,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,2.430,3.703,2.518,0.327,0.772,0.661,0.69,0.00,0.00,0.000,0
CSV_TRACK,1,1.127,2.768,-0.144,-0.259,-0.261,-0.244,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,2.463,3.780,2.584,0.327,0.772,0.661,0.68,0.00,0.00,0.000,0
CSV_TRACK,1,1.148,2.826,-0.157,-0.209,-0.174,-0.257,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,2.496,3.857,2.650,0.327,0.772,0.661,0.67,0.00,0.00,0.000,0
CSV_TRACK,1,1.162,2.746,-0.121,-0.202,-0.338,-0.207,0.98,50.22,13.39,0.046,1
CSV_TRACK,0,2.529,3.934,2.716,0.327,0.772,0.661,0.67,0.00,0.00,0.000,0
CSV_TRACK,1,1.168,2.680,-0.097,-0.207,-0.474,-0.173,0.98,0.00,0.00,0.000,1
CSV_TRACK,0,2.561,4.012,2.782,0.327,0.772,0.661,0.66,0.00,0.00,0.000,0
CSV_TRACK,1,1.186,2.657,-0.101,-0.175,-0.495,-0.176,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,2.594,4.089,2.848,0.327,0.772,0.661,0.65,0.00,0.00,0.000,0
CSV_TRACK,1,1.247,2.722,-0.096,-0.082,-0.379,-0.169,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,2.627,4.166,2.915,0.327,0.772,0.661,0.65,0.00,0.00,0.000,0
CSV_TRACK,1,1.277,2.842,-0.036,-0.033,-0.221,-0.103,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,2.659,4.243,2.981,0.327,0.772,0.661,0.64,0.00,0.00,0.000,0
CSV_TRACK,1,1.287,2.833,-0.052,-0.017,-0.230,-0.120,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,2.692,4.320,3.047,0.327,0.772,0.661,0.64,0.00,0.00,0.000,0
CSV_TRACK,1,1.334,2.944,-0.066,0.054,-0.072,-0.136,0.99,0.00,0.00,0.000,1
CSV_TRACK,0,2.725,4.397,3.113,0.327,0.772,0.661,0.63,0.00,0.00,0.000,0
